Chromosome,Fitness,Overlap
"('mysavings.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('mysavings.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'refdesk.com', 'redintelligence.net', 'futurezone.at', 'mysavings.com')",48900750.0683,7684.81669014
"('mysavings.com', 'futurezone.at', 'couponaholic.net', 'refdesk.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'refdesk.com', 'mysavings.com', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'refdesk.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'futurezone.at')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'couponaholic.net', 'mysavings.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'redintelligence.net', 'futurezone.at', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('futurezone.at', 'mysavings.com', 'couponaholic.net', 'refdesk.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('futurezone.at', 'redintelligence.net', 'mysavings.com', 'refdesk.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com', 'futurezone.at')",48900750.0683,7684.81669014
"('redintelligence.net', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'redintelligence.net', 'refdesk.com', 'futurezone.at', 'mysavings.com')",48900750.0683,7684.81669014
"('refdesk.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net', 'mysavings.com')",48900750.0683,7684.81669014
"('mysavings.com', 'refdesk.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'redintelligence.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'mysavings.com', 'futurezone.at', 'couponaholic.net', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'mysavings.com', 'futurezone.at', 'couponaholic.net', 'refdesk.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'futurezone.at', 'couponaholic.net', 'mysavings.com', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'futurezone.at', 'refdesk.com', 'couponaholic.net', 'mysavings.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'futurezone.at', 'refdesk.com', 'couponaholic.net', 'mysavings.com')",48900750.0683,7684.81669014
"('mysavings.com', 'futurezone.at', 'redintelligence.net', 'couponaholic.net', 'refdesk.com')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com')",48900750.0683,7684.81669014
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'refdesk.com', 'mysavings.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'refdesk.com', 'mysavings.com', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('refdesk.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'futurezone.at')",48900750.0683,7684.81669014
"('mysavings.com', 'refdesk.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48900750.0683,7684.81669014
"('mysavings.com', 'refdesk.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48900750.0683,7684.81669014
"('futurezone.at', 'couponaholic.net', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com', 'futurezone.at')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'redintelligence.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('mysavings.com', 'refdesk.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net')",48900750.0683,7684.81669014
"('mysavings.com', 'refdesk.com', 'couponaholic.net', 'redintelligence.net', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'redintelligence.net', 'futurezone.at', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'futurezone.at', 'redintelligence.net', 'refdesk.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'refdesk.com', 'redintelligence.net', 'futurezone.at')",48900750.0683,7684.81669014
"('mysavings.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at')",48900750.0683,7684.81669014
"('refdesk.com', 'couponaholic.net', 'futurezone.at', 'mysavings.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'mysavings.com', 'refdesk.com', 'couponaholic.net', 'futurezone.at')",48900750.0683,7684.81669014
"('mysavings.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('mysavings.com', 'couponaholic.net', 'futurezone.at', 'refdesk.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('mysavings.com', 'futurezone.at', 'couponaholic.net', 'refdesk.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'futurezone.at', 'refdesk.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('refdesk.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'refdesk.com', 'futurezone.at', 'couponaholic.net', 'mysavings.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'mysavings.com', 'futurezone.at', 'refdesk.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'redintelligence.net', 'mysavings.com', 'couponaholic.net', 'refdesk.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'redintelligence.net', 'refdesk.com', 'mysavings.com', 'futurezone.at')",48900750.0683,7684.81669014
"('mysavings.com', 'couponaholic.net', 'redintelligence.net', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('mysavings.com', 'couponaholic.net', 'redintelligence.net', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net', 'refdesk.com')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net', 'refdesk.com')",48900750.0683,7684.81669014
"('futurezone.at', 'mysavings.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'redintelligence.net', 'mysavings.com', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('redintelligence.net', 'refdesk.com', 'mysavings.com', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'refdesk.com', 'mysavings.com', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('refdesk.com', 'redintelligence.net', 'mysavings.com', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'redintelligence.net', 'futurezone.at', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('refdesk.com', 'couponaholic.net', 'redintelligence.net', 'mysavings.com', 'futurezone.at')",48900750.0683,7684.81669014
"('redintelligence.net', 'futurezone.at', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'futurezone.at', 'refdesk.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'refdesk.com', 'futurezone.at', 'redintelligence.net')",48900750.0683,7684.81669014
"('refdesk.com', 'redintelligence.net', 'mysavings.com', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'refdesk.com', 'mysavings.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('refdesk.com', 'futurezone.at', 'mysavings.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('refdesk.com', 'futurezone.at', 'mysavings.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('refdesk.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'refdesk.com', 'futurezone.at', 'redintelligence.net')",48900750.0683,7684.81669014
"('mysavings.com', 'futurezone.at', 'couponaholic.net', 'redintelligence.net', 'refdesk.com')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'mysavings.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'futurezone.at', 'refdesk.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'redintelligence.net', 'refdesk.com', 'futurezone.at', 'mysavings.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'refdesk.com', 'futurezone.at', 'mysavings.com')",48900750.0683,7684.81669014
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('refdesk.com', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'redintelligence.net')",48900750.0683,7684.81669014
"('refdesk.com', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'redintelligence.net')",48900750.0683,7684.81669014
"('refdesk.com', 'futurezone.at', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'mysavings.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('mysavings.com', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('refdesk.com', 'futurezone.at', 'mysavings.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('refdesk.com', 'futurezone.at', 'mysavings.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'mysavings.com', 'couponaholic.net', 'redintelligence.net')",48900750.0683,7684.81669014
"('refdesk.com', 'futurezone.at', 'mysavings.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('refdesk.com', 'redintelligence.net', 'futurezone.at', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'mysavings.com', 'refdesk.com')",48900750.0683,7684.81669014
"('mysavings.com', 'futurezone.at', 'refdesk.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('mysavings.com', 'futurezone.at', 'refdesk.com', 'couponaholic.net', 'redintelligence.net')",48900750.0683,7684.81669014
"('futurezone.at', 'mysavings.com', 'refdesk.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'refdesk.com', 'futurezone.at', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'refdesk.com', 'futurezone.at', 'redintelligence.net', 'mysavings.com')",48900750.0683,7684.81669014
"('mysavings.com', 'futurezone.at', 'refdesk.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'futurezone.at', 'mysavings.com', 'couponaholic.net', 'refdesk.com')",48900750.0683,7684.81669014
"('mysavings.com', 'refdesk.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'mysavings.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('redintelligence.net', 'futurezone.at', 'couponaholic.net', 'mysavings.com', 'refdesk.com')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('futurezone.at', 'mysavings.com', 'couponaholic.net', 'redintelligence.net', 'refdesk.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'refdesk.com', 'futurezone.at', 'mysavings.com', 'redintelligence.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'refdesk.com', 'redintelligence.net', 'futurezone.at')",48900750.0683,7684.81669014
"('mysavings.com', 'couponaholic.net', 'refdesk.com', 'redintelligence.net', 'futurezone.at')",48900750.0683,7684.81669014
"('futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('refdesk.com', 'couponaholic.net', 'redintelligence.net', 'futurezone.at', 'mysavings.com')",48900750.0683,7684.81669014
"('refdesk.com', 'futurezone.at', 'redintelligence.net', 'couponaholic.net', 'mysavings.com')",48900750.0683,7684.81669014
"('futurezone.at', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('refdesk.com', 'redintelligence.net', 'couponaholic.net', 'futurezone.at', 'mysavings.com')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'mysavings.com', 'redintelligence.net', 'couponaholic.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'futurezone.at', 'mysavings.com', 'refdesk.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'redintelligence.net', 'refdesk.com', 'mysavings.com', 'futurezone.at')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'redintelligence.net', 'mysavings.com', 'refdesk.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('redintelligence.net', 'mysavings.com', 'refdesk.com', 'couponaholic.net', 'futurezone.at')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net', 'refdesk.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'futurezone.at', 'mysavings.com', 'refdesk.com')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'couponaholic.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('mysavings.com', 'redintelligence.net', 'refdesk.com', 'couponaholic.net', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'redintelligence.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
